-0.029877394	0.23278402	0.29744768	-0.32952547	-0.4770073	0.2581135	0.34785533	-0.26629105	-0.45582226	-0.15581529	-0.19565547	0.026246887	0.3417981	-0.32390708	-0.31426868	-0.26546124
0.32013935	0.21065438	0.21065815	-0.16989155	-0.02585686	-0.25589037	-0.054619666	0.027995542	0.13266462	-0.22365278	-0.30692232	-0.21238816	0.102412604	-0.05565281	-0.21520856	-0.11534158
-0.08596085	-0.24898866	0.036173716	0.037751403	-0.1735997	0.04896961	-0.25720012	0.3298145	-0.10349588	0.2219727	0.1787676	-0.15013094	-0.30498052	0.21023391	0.17618038	0.28722572
-0.5842706	-0.512029	-0.2984575	0.2805571	-0.5873368	0.47417045	-0.25822574	0.3695316	-0.6116704	0.3328714	0.4606072	0.28434092	-0.3506517	0.13845198	0.42657173	0.54656166
-0.6512786	-0.39319223	-0.10687238	0.2979773	-0.025359036	0.5028616	0.01913684	-0.0070362794	-0.6664867	0.27583897	0.47062755	0.39342	-0.15264282	0.1638595	0.32315525	0.228403
0.3526446	0.023205364	-0.052200448	-0.12998481	-0.12630056	-0.34990925	-0.32193887	0.30757388	0.3088426	0.16335441	-0.11022069	-0.41675717	-0.20811579	0.1736577	0.0018288536	0.18701725
0.09709444	0.2527886	0.24813591	-0.25872308	-0.25006577	0.01355753	0.1026676	0.044402853	-0.046270147	-0.29771435	-0.21987464	-0.05329059	0.21506749	-0.29061052	-0.22121255	-0.00963977
-0.015082749	-0.21084815	0.043581627	0.022656783	-0.11962082	-0.1256242	-0.17781846	0.14121488	-0.024525119	0.25426108	0.18618795	-0.2136325	-0.23831962	0.21321166	0.16526982	0.19014905
0.51148254	-0.019643297	0.18891025	0.08995334	0.3734538	-0.45187622	-0.1160291	-0.11722278	0.41138086	-0.09811026	-0.110716015	-0.20518342	-0.12744696	0.16075361	0.09150439	-0.16422044
-0.2348277	0.12344695	0.03977022	-0.17666666	-0.25524747	0.36725494	-0.08229881	0.119163044	-0.23292844	-0.16624008	-0.0337998	0.09457769	-0.01022144	-0.30724198	-0.11364463	0.38874543
0.66374874	-0.21303077	0.32056588	0.39924935	0.64628625	-0.6492002	-0.07040249	-0.32024464	0.5817292	0.042257797	0.12783979	-0.25062045	-0.083196744	0.361818	0.3199337	-0.40709317
-0.06783247	-0.2558842	-0.12776156	0.06211044	-0.056623086	-0.035402864	-0.3041897	0.16827872	-0.11538436	0.18326432	0.2812318	-0.15764591	-0.31985706	0.19572936	0.23093888	0.3212651
0.09673849	0.24510585	0.20115347	-0.23969604	-0.16798484	0.115953036	0.08514309	-0.012757457	-0.074110955	-0.29288545	-0.18318239	0.043598954	0.21554703	-0.25115502	-0.21024556	-0.09740003
0.6011733	-0.20972084	0.122036226	0.2592454	0.37195387	-0.7123728	-0.4001812	0.027127212	0.667683	0.29449296	0.068497404	-0.53409404	-0.3649572	0.45308632	0.25403062	-0.15936467
-0.11434214	-0.34797713	-0.01707419	0.4676097	0.59398425	0.05374189	0.3190646	-0.42170817	-0.26790085	-0.3976173	0.26038453	0.24354626	0.14014861	-0.16306485	0.31055743	-0.28447962
0.2542397	-0.01299311	-0.16343848	-0.11427275	-0.18136252	-0.19757393	-0.5035406	0.43553048	0.32129276	0.19325396	-0.006352546	-0.4215768	-0.3563428	0.22890754	0.10031465	0.34269878
0.59403366	-0.5359905	-0.08215145	0.6336056	0.7824579	-0.6919469	-0.3138499	-0.29377198	0.69069016	0.3728836	0.42707995	-0.4433625	-0.4964044	0.5862395	0.5628054	-0.3112406
0.7230643	0.46870005	0.35231844	-0.4953692	-0.34737203	-0.5132961	-0.29507992	0.35493886	0.65666723	-0.16927283	-0.5687517	-0.5500844	0.13697249	-0.13139217	-0.4449453	-0.11919791
-0.42489123	-0.4718347	-0.34457517	0.3318875	-0.46537432	0.29508856	-0.46656716	0.51667744	-0.41971558	0.46818843	0.46260864	-0.041048646	-0.45996243	0.40054053	0.4571166	0.5467239
-0.09251879	0.061149243	0.11309252	-0.16357714	-0.15702936	0.20304233	0.06783013	-0.12603137	-0.1952207	-0.23088296	-0.045165487	0.032537825	0.15209523	-0.17143834	-0.1017581	0.022998756
0.09561351	-0.08972128	-0.29675683	-0.16362885	-0.44658414	-0.029425757	-0.55311847	0.48313624	0.24805702	0.3099059	0.14889894	-0.38590902	-0.5153325	0.346537	0.14252701	0.6204715
0.30405402	0.23151956	0.3057392	-0.075017214	0.09683416	-0.31224447	0.39106014	-0.454039	-0.04396271	-0.38915053	-0.24303758	0.031130474	0.3710245	-0.26013592	-0.21326774	-0.5753041
0.41542348	0.44974256	0.009571347	-0.42365116	-0.3440777	-0.10334873	-0.23794302	0.368617	0.37477586	-0.24759805	-0.41265395	-0.29744643	0.00096393493	-0.19813211	-0.35708162	0.16851975
-0.2769559	-0.25207976	-0.07421365	0.18036067	0.15007782	0.1953401	0.15930489	-0.23008157	-0.28754398	-0.30300117	0.25451207	0.28527144	0.060006816	-0.1295628	0.12900132	0.035142366
-0.13129696	0.17544937	0.15973108	-0.40991154	-0.6678741	0.35120794	-0.2111784	0.34562728	-0.045408335	-0.07232677	-0.12013941	-0.17046621	0.08893254	-0.35172948	-0.2796976	0.257996
0.025919529	0.06387147	0.007047153	-0.116571106	-0.15203696	0.018871259	-0.19860914	0.2196833	0.088794746	0.0052049845	-0.052483935	-0.18415332	-0.16937102	0.017592046	-0.041640803	0.21033497
-0.17305703	-0.43123367	-0.14873149	0.46348158	0.45475984	0.1432771	0.13293298	-0.2775728	-0.2511061	-0.27499586	0.46826708	0.23687509	-0.14888297	0.00970842	0.37184513	0.006143332
-0.11945557	-0.48428652	-0.0916539	0.42547292	0.115358844	0.034364853	-0.20698756	0.13477756	-0.13463905	0.21643092	0.44967452	-0.013580978	-0.34505236	0.3294503	0.40123534	0.28443268
-0.67240727	-0.63855994	-0.46546742	0.29976225	-0.8160473	0.60766965	-0.6429582	0.7295805	-0.5846799	0.6152537	0.6477892	-0.4442768	-0.628418	0.567555	0.6359395	0.797492
-0.75211257	-0.6250496	-0.24403234	0.5490397	-0.04073274	0.55064917	-0.15035239	0.076125376	-0.62244433	0.08270109	0.6815065	0.33366	-0.31768176	0.12209154	0.52927417	0.5214556
-0.490632	-0.57890046	-0.23358695	0.38191414	-0.47589922	0.30268434	-0.43308756	0.49903312	-0.48053947	0.5292451	0.49476764	0.051236372	-0.45322832	0.4275551	0.47230104	0.5696533
0.25572369	0.28021482	-0.056585565	-0.392531	-0.49067912	-0.0062040547	-0.33065405	0.46646813	0.19227065	0.082155764	-0.283395	-0.40260383	-0.2612176	-0.013131223	-0.15685086	0.49744737
0.33641252	0.5377791	0.18244772	-0.5673979	-0.64687884	-0.033928048	-0.22900856	0.42631468	0.23477393	-0.050860845	-0.476181	-0.5268029	0.08778957	-0.28844947	-0.5335337	0.17770708
0.0010506714	-0.42264652	0.0451288	0.47340956	0.35818043	-0.22328115	-0.04458182	-0.15005922	-0.091070876	0.055866737	0.412313	-0.061698996	-0.1870016	0.24271393	0.43043956	0.009151678
0.46554735	0.27641633	0.16261238	-0.3013085	-0.19323178	-0.36182585	-0.12078891	0.102524206	0.30190912	-0.02830142	-0.27779475	-0.363503	-0.06588645	0.031325027	-0.1724159	-0.030333197
0.27272168	0.2012484	0.24151416	-0.1518317	-0.019549327	-0.17249896	0.20573317	-0.15874338	0.03211679	-0.15186995	-0.1994194	-0.066379264	0.22621176	-0.14048241	-0.12995055	-0.25523418
0.22515044	-0.0756935	0.017693195	0.0058088386	0.021227427	-0.13648112	-0.2105505	0.15708645	0.19578302	-0.0305493	-0.042660072	-0.27341476	-0.17793348	0.091433264	0.032385286	0.13413677
0.059724208	-0.18711916	-0.21011536	-0.0018906221	-0.14054844	0.0067137377	-0.5504983	0.42140862	0.14395578	0.30734605	0.14650951	-0.3453656	-0.42213362	0.35330203	0.1979384	0.4758141
0.83439255	0.024012107	-0.044176254	0.06417668	0.22647089	-0.814237	-0.6741487	0.35344067	0.9984904	0.5833241	-0.19535284	-0.8132353	-0.5888712	0.61671025	0.1580928	0.17949575
-0.48639414	-0.20816393	-0.026823651	0.2600797	0.015750311	0.44990975	0.1293245	-0.15559919	-0.495224	-0.21819521	0.21618076	0.2914447	0.03146326	-0.19811428	0.12843522	0.18058601
0.34615213	0.25418746	0.35777968	-0.17099795	0.018331006	-0.25571367	0.35211945	-0.43414894	0.0662534	-0.38033918	-0.37421212	-0.09487545	0.40079674	-0.1627276	-0.27166846	-0.5615546
0.60043997	0.11675206	0.35980734	0.051045056	0.3144685	-0.5021935	0.44763848	-0.7223597	0.31190887	-0.23427866	-0.27274185	-0.114533186	0.31098396	-0.035242766	-0.09184726	-0.6485552
0.59833074	-0.40940973	0.13157283	0.5213358	0.658044	-0.63275284	-0.25994492	-0.2097176	0.5356726	0.18770692	0.36147636	-0.40211794	-0.38284135	0.45815235	0.43538424	-0.19717394
-0.5427064	-0.24650703	-0.144605	0.3563127	0.39721173	0.59260577	0.38733324	-0.4979059	-0.72522694	-0.6232537	0.24745442	0.5920718	0.2079784	-0.38642702	0.16648825	-0.050522495
-0.7319291	-0.47849008	-0.1311072	0.60784423	0.32123575	0.6947126	0.40846172	-0.37515917	-0.703593	-0.38764268	0.563425	0.61664367	0.15203033	-0.37069106	0.1804846	-0.020571109
-0.37406355	-0.040710866	0.120782286	0.1331257	0.14545397	0.3208329	0.4082666	-0.42816937	-0.42639592	-0.44201228	-0.017756138	0.3882844	0.3008565	-0.36759394	-0.06489156	-0.26046342
0.6825028	0.045952152	0.318672	-0.041009247	0.17646272	-0.64738244	0.22813676	-0.40817848	0.56595826	-0.090301946	-0.16717714	-0.40509978	0.16314314	0.04894088	0.012373835	-0.5325879
0.34405237	0.05733036	0.08081609	-0.12701279	-0.112077095	-0.28416488	-0.13981354	0.15790144	0.22019744	0.081606686	-0.1800544	-0.30589923	-0.03991615	0.06936939	-0.05067845	-0.0032864113
-0.08465636	0.18203296	0.014919095	-0.4784307	-0.76598704	0.2347975	-0.27129337	0.3949266	-0.109832935	0.19373187	-0.111198194	-0.26101398	-0.10817247	-0.1846286	-0.18390399	0.4021396
0.010456341	0.16206752	0.0980718	-0.17393804	-0.09494648	0.11671497	0.10456249	-0.06847231	-0.124004886	-0.25481203	-0.16447018	0.019866887	0.074613824	-0.15295061	-0.13167056	0.044127267
0.28236017	-0.047690697	-0.0028226576	-0.093972005	-0.10103952	-0.25849235	-0.36742613	0.35247412	0.25127304	0.24417968	0.008402689	-0.37431285	-0.31334475	0.17487821	0.11396528	0.26296374
0.45471263	-0.10337834	-0.030455483	0.050925955	0.014818291	-0.53348774	-0.35487854	0.24414554	0.47515246	0.41158333	0.08789118	-0.47625002	-0.31707582	0.35932052	0.22005235	0.17370653
-0.20035554	0.0050765118	0.24217872	-0.013047823	0.08980371	0.24829322	0.25789243	-0.25346953	-0.28104293	-0.38648325	0.037258297	0.16889402	0.29620138	-0.28265256	-0.114860825	-0.2203858
-0.23320496	0.28075266	0.3751008	-0.057191048	0.18060921	0.30993	0.57702357	-0.58786124	-0.4282375	-0.6613656	-0.31298617	0.38774854	0.5239851	-0.55888575	-0.41600886	-0.5332855
0.3366738	0.3870212	-0.057494707	-0.45963258	-0.40320295	-0.17683452	-0.37897587	0.33599484	0.3782542	0.10005144	-0.3511661	-0.37612823	-0.2285594	0.03597495	-0.3672275	0.39662606
-0.17760177	0.1668682	0.13864104	-0.1954395	-0.20639348	0.2936446	0.2461868	-0.19795495	-0.38869888	-0.32001257	-0.14995722	0.1652191	0.16994645	-0.3132368	-0.18087858	-0.10097182
-0.113719314	0.098292075	0.16453224	0.03249632	-0.032343447	0.13878658	0.1847951	-0.25740278	-0.3143026	-0.2695918	-0.035814885	0.08226588	0.22359364	-0.22938427	-0.14727204	-0.15546574
0.4453457	0.2245328	0.10362236	-0.23379457	-0.2402346	-0.21429412	-0.3200355	0.3523946	0.46934497	0.10934751	-0.2528505	-0.5280523	-0.08662199	0.069570124	-0.11657013	0.1088474
0.005423023	0.5781298	0.4918005	-0.4445434	-0.2313122	0.38162085	0.5301885	-0.45392126	-0.38316283	-0.6198815	-0.5330298	0.3218372	0.66349125	-0.6896653	-0.5649923	-0.58704144
0.33029333	-0.25195044	0.16938576	0.32914174	0.46893454	-0.41708714	-0.06380243	-0.2554868	0.2688047	0.026234582	0.22435652	-0.16297258	-0.14300688	0.2713398	0.25247982	-0.30515096
-0.15393968	0.17818224	0.0940497	-0.4428202	-0.59109724	0.31117064	-0.0042287037	0.20387319	-0.3516235	-0.08313959	-0.07145501	-0.053158384	0.056698013	-0.34094393	-0.21646611	0.21862735
0.30591723	-0.13121131	0.0891649	0.15527925	0.18871471	-0.24817431	-0.1369381	0.003130979	0.2889341	0.05411036	0.040104493	-0.18851078	-0.12904486	0.17708105	0.0823631	0.10390093
-0.48194176	0.040282033	0.22922401	-0.07562469	0.26134238	0.506781	0.29595724	-0.34659034	-0.4336943	-0.2783395	0.027804527	0.38958308	0.2472317	-0.32015857	-0.1660337	-0.17059661
-0.38369125	0.124714285	0.23370478	-0.22073767	-0.29961362	0.52054024	0.40140843	-0.30259955	-0.57028085	-0.37177822	-0.07874063	0.3083986	0.33611903	-0.48785743	-0.29219517	-0.11427371
-0.60211045	-0.54845685	-0.13722207	0.22360784	-0.39973435	0.4776427	-0.12648232	0.20300339	-0.5964881	0.39376813	0.5342295	0.09117215	-0.2955394	0.19789422	0.48302066	0.45551828
-0.6412542	-0.64260894	-0.2840332	0.6198821	0.23420876	0.40610066	-0.029203348	-0.06174047	-0.4623056	0.10315572	0.54672027	0.29393303	-0.3296544	0.15391074	0.48546842	0.30368593
0.9094769	0.08218971	0.34463945	0.033016466	0.39996895	-0.81420517	-0.23422869	-0.0920783	1.0128813	0.11523708	-0.28878087	-0.77352536	-0.024792138	0.4096478	0.020405235	-0.4689812
0.56110376	0.07679206	0.060392115	-0.040973037	-0.0043624933	-0.51623607	-0.1769598	0.102492824	0.56339014	0.09159445	-0.12996094	-0.40335068	-0.1133041	0.26426014	0.045497473	-0.07197094
-0.14526656	0.10705844	0.07131876	-0.080090664	-0.005055348	0.34796792	0.050077215	-0.075758286	-0.19034962	-0.41733515	-0.09792753	0.20046043	0.12788144	-0.37656656	-0.14237405	0.15242548
-0.2616154	-0.032954175	-0.020214638	-0.033832736	-0.40421644	0.33107352	0.0047372403	0.07214776	-0.35530347	-0.03005459	0.0902984	0.07029078	0.039174538	-0.09173493	0.028585676	0.15545115
0.5548525	0.40465686	0.12557505	-0.4115588	-0.27423435	-0.27186203	-0.45299658	0.3743588	0.4731104	-0.28349102	-0.5620508	-0.4103754	0.0013642376	-0.05774161	-0.39627737	0.15698077
0.35746282	0.5477896	0.08321202	-0.52447784	-0.590671	0.048989113	-0.3110848	0.40029246	0.40838903	-0.17561917	-0.58846426	-0.3801384	-0.0142795015	-0.35941035	-0.5329511	0.2926236
0.059454862	0.005039108	0.078714035	-0.22492339	-0.10470955	-0.050060555	-0.10862223	0.09406776	0.043522213	-0.08623516	-0.058641836	-0.07592205	-0.13651483	-0.031145813	-0.05471198	0.19014978
0.07504309	-0.5145749	-0.26414892	0.47962487	0.40499035	-0.26746628	-0.19891723	-0.1373824	0.09940196	0.21128568	0.46255544	-0.043430377	-0.36422372	0.3367221	0.45376655	0.14941688
0.42204612	-0.56917655	-0.24004485	0.6037766	0.58754075	-0.59412706	-0.3110199	-0.14806552	0.6360453	0.5638864	0.45826542	-0.37609282	-0.55802774	0.60865885	0.5737913	-0.036706883
0.18772806	0.13010263	0.23751733	-0.054958284	0.20177202	-0.1365163	0.24643928	-0.24812417	0.033263054	-0.49028787	-0.27611947	-0.01163765	0.28620297	-0.2178829	-0.17094235	-0.37091842
-0.12054977	0.3653623	0.50688756	-0.10430637	0.10013385	0.31536573	0.64802593	-0.6025195	-0.4584166	-0.6417136	-0.3962934	0.33498883	0.6554304	-0.6373007	-0.43266407	-0.7358774
0.038901616	0.22582336	0.29765603	-0.41376582	-0.38093796	0.06221546	0.19083126	0.017616995	-0.14691198	-0.19214079	-0.26434177	-0.07617984	0.22282171	-0.33187255	-0.26543376	-0.10920393
0.8039479	0.2915135	0.13996683	-0.3812341	-0.22991271	-0.5980056	-0.7028926	0.58441913	0.7697058	0.09586888	-0.44390172	-0.8090464	-0.27256522	0.23902808	-0.24963272	0.3651912
0.009409211	0.11792279	0.097874194	-0.107782155	0.10704799	0.08222689	0.13873337	-0.20283957	-0.072431676	-0.3536528	-0.09979447	0.033617053	0.07717088	-0.1597512	-0.06208562	-0.010989801
0.25591218	-0.23350243	0.04087194	0.19229156	0.16885324	-0.351987	-0.364845	0.14745264	0.2628458	0.16493861	0.21245056	-0.3185656	-0.37463406	0.37540936	0.22052874	0.21983278
0.55617905	0.14495338	0.14949006	-0.2185914	-0.023642268	-0.4632407	-0.27683932	0.23632348	0.576655	0.20299643	-0.21355802	-0.614337	-0.15541892	0.22286989	-0.079244986	-0.039069373
0.24198416	0.37046912	0.36284104	-0.37973848	-0.34234834	-0.035580292	0.3945901	-0.27700245	-0.14042519	-0.19412625	-0.3923261	-0.16865692	0.42877692	-0.35514963	-0.2965078	-0.41395858
0.24753785	0.3418963	0.1993544	-0.30689836	-0.2609117	-0.056961063	0.16245845	-0.026497267	-0.06632219	-0.31270698	-0.32301924	-0.12926918	0.2106204	-0.27652222	-0.2763891	-0.17491826
0.08287216	0.29612443	0.36253533	-0.13955194	0.019077763	-0.03118002	0.24678002	-0.3162393	-0.10602251	-0.31181163	-0.2188006	0.057614207	0.3650018	-0.29061458	-0.24873596	-0.32032904
0.08870784	0.49715164	0.042252228	-0.39546126	-0.19897284	0.13716598	-0.12786964	0.11975687	0.15862782	-0.35275137	-0.54749376	-0.08387488	0.20651898	-0.4382643	-0.57684135	0.16717337
-0.17083836	-0.056289595	0.041871365	0.08621628	-0.066198386	0.15384915	0.12262705	-0.16897082	-0.28923512	-0.042917624	0.14075132	0.07264569	0.059704196	-0.03818192	0.06468096	-0.035573196
-0.7048408	-0.7165301	-0.073006526	0.81292504	0.6581413	0.57783186	0.43949762	-0.4874188	-0.6701629	-0.36700118	0.6528525	0.6382555	-0.018100679	-0.2059527	0.47106707	0.00040978304
-0.02549067	-0.2171012	-0.16751803	0.112586424	0.033944182	-0.03517033	-0.35601452	0.18292381	0.04689742	0.072245024	0.18180121	-0.027969958	-0.29691395	0.15012169	0.17727381	0.37313363
0.35850868	-0.52061474	-0.023812324	0.5909869	0.6231385	-0.5539136	-0.2638184	-0.16433935	0.34607664	0.17180614	0.47164452	-0.20072618	-0.3654394	0.4502537	0.49954453	0.018128661
-0.034602605	0.025304224	0.10176321	-0.18487838	-0.24417044	0.11204499	-0.051400363	0.15710384	-0.06891429	-0.1025621	0.0393885	-0.04300529	-0.031866502	-0.13664426	-0.017198319	0.2052374
0.03838595	-0.11037133	0.06480144	-0.015797608	-0.11470058	-0.07665331	-0.14930989	0.1633882	0.058242027	0.007350064	0.12870389	-0.19318782	-0.18644455	0.091924086	0.123617835	0.22363386
0.14701393	0.10942112	0.22981027	-0.18545036	-0.13921197	-0.0850292	0.1354896	-0.08898218	0.014895929	-0.12783772	-0.12297601	-0.11637293	0.095555134	-0.121894985	-0.16125192	-0.099586435
0.43619272	-0.19113277	0.16616371	0.30565703	0.3916312	-0.51606435	0.09663805	-0.33705273	0.34515968	0.051706877	0.06145633	-0.3208024	-0.10230213	0.38894346	0.28995845	-0.27535212
0.19314648	0.28924304	0.15753919	-0.2394487	-0.09460895	0.028433008	0.015020467	-0.04058639	0.12120898	-0.33312002	-0.3303965	0.023787018	0.15061282	-0.25682437	-0.2830447	-0.0028832746
-0.0818524	-0.09044748	0.09773614	0.16343677	0.26723003	0.05480552	0.17921431	-0.31151074	-0.19261079	-0.28076681	0.0781612	0.18761228	0.025574371	-0.056887105	0.048566382	-0.12419306
0.40912688	0.061999567	0.10667978	0.038967147	0.26864678	-0.42965424	-0.2550045	0.015218763	0.46284696	-0.21779601	-0.14551593	-0.30238357	-0.15958153	0.23091978	0.012825451	0.04519852
-0.14897847	-0.15383328	0.03904509	0.05054472	-0.21160562	0.04914701	-0.006544403	0.099228114	-0.22719061	0.12363756	0.21336593	0.008766091	-0.10824188	-0.013686	0.17150746	0.19811139
-0.3568476	0.09829957	0.20049827	-0.078166574	-0.04578658	0.4216156	0.35886702	-0.33308503	-0.5019834	-0.4798259	-0.014539556	0.3261684	0.39677665	-0.5320333	-0.21816973	-0.14136986
0.048931804	0.27498907	0.3920126	-0.38723966	-0.27261016	0.06708421	0.05712035	0.05998083	-0.027002241	-0.22190593	-0.2728581	-0.08919586	0.15513639	-0.3160914	-0.31676587	-0.07432361
0.073519416	0.15190147	0.050157417	-0.2879932	-0.44496334	0.03153533	-0.14590512	0.21995325	0.07261908	0.03613505	-0.10180482	-0.20485969	0.0016549564	-0.074258484	-0.14138064	0.11010039
0.76336926	0.7204673	0.37159875	-0.7491272	-0.7633761	-0.30394083	-0.09380212	0.3745841	0.4757101	-0.24560653	-0.77348995	-0.7183926	0.23825939	-0.48219457	-0.70605475	-0.045107212
0.599561	0.3433685	0.30307057	-0.350966	-0.22815366	-0.49475417	-0.18292859	0.30699283	0.6013648	-0.09646859	-0.4436116	-0.5339277	0.04736093	-0.019738087	-0.24912763	-0.08421795
-0.22403057	0.1055124	0.22064899	-0.009707938	0.15728945	0.31566882	0.3637172	-0.3851885	-0.37375417	-0.49442768	-0.056140367	0.3450609	0.2548659	-0.35125488	-0.21523592	-0.1797938
0.089395195	0.23548032	0.28043097	-0.22283834	-0.03697283	-0.048474982	0.44375557	-0.42075348	-0.19254284	-0.41190878	-0.29965356	0.14789489	0.41502777	-0.34870327	-0.29653287	-0.49294332
-0.5403257	-0.45811754	-0.24391393	0.42454502	0.26581314	0.61429477	0.29583806	-0.4005426	-0.62911016	-0.2751465	0.5089764	0.41678408	-0.061187446	-0.15712687	0.43162003	0.19069497
-0.24770719	-0.24583794	-0.1980647	0.04433693	-0.13445403	0.25646734	-0.115774274	0.121412255	-0.3268426	0.059469692	0.34270492	0.01574215	-0.28882703	0.0364389	0.19155647	0.44338387
0.50003505	0.43032956	0.23895328	-0.34343395	-0.28136715	-0.3925168	-0.03476214	0.11196651	0.22122172	-0.16676565	-0.48740536	-0.34527153	0.13958362	-0.052712057	-0.4237278	-0.12368794
-0.053061184	-0.12490069	0.2458162	0.15276004	0.15316959	0.017015442	0.2560115	-0.34683198	-0.23624553	-0.16170448	0.17682378	0.0039697764	0.13390066	-0.039170705	0.083517045	-0.20174418
0.22862127	-0.18727094	0.12568365	0.27864984	0.36095336	-0.34387589	0.10822992	-0.3151905	0.14019325	-0.10005296	0.04973567	-0.042361088	-0.017747935	0.12493895	0.13454422	-0.2357757
-0.27472717	0.077675305	0.23635471	0.07541613	0.18193118	0.29758954	0.4575191	-0.45411375	-0.43202442	-0.5096185	-0.1291972	0.36584386	0.364886	-0.44500142	-0.16468139	-0.4219586
-0.76625115	-0.6035642	-0.26348057	0.66555136	0.5465814	0.6710812	0.31926826	-0.403959	-0.7000334	-0.4000628	0.580262	0.52424216	0.07760905	-0.2034894	0.42511687	0.07024197
0.36916208	-0.16965947	0.08341398	0.21852458	0.31645826	-0.48921233	-0.11480192	-0.16394143	0.19303186	-0.03158732	0.13673374	-0.25791097	-0.12740426	0.2681026	0.2499358	-0.13404287
0.58326215	-0.5885489	0.03873829	0.6195901	0.7045094	-0.6729884	-0.50962824	-0.13849191	0.73703927	0.5413347	0.4433563	-0.60469216	-0.5330196	0.6847786	0.54292125	-0.05492609
0.23237558	0.2095098	0.030398272	-0.33042407	-0.40189406	-0.20461446	-0.288248	0.39754522	0.31077918	0.1095757	-0.19866233	-0.3889296	-0.16789772	0.07866666	-0.11371511	0.22977132
-0.30390474	-0.43582	0.0019140458	0.5404178	0.4684548	0.0543044	0.20594047	-0.37015083	-0.2514293	-0.18958676	0.45513135	0.2871379	-0.035290357	0.06624656	0.33674315	-0.15173312
-0.2564975	-0.5783088	-0.356812	0.42511427	-0.05920038	-0.12660478	-0.45928866	0.35738462	0.030771023	0.48284215	0.57606596	-0.21253106	-0.5370132	0.4942609	0.5242683	0.5468672
-0.114277355	-0.2535084	-0.19124293	0.21128143	-0.1082058	-0.060157783	-0.264504	0.29385078	-0.029495047	0.33803985	0.21463548	-0.18692099	-0.29129097	0.33923268	0.3330836	0.2733659
0.33353794	-0.07068704	-0.21384497	-0.15668513	-0.29750904	-0.33612058	-0.6239558	0.5225266	0.50043625	0.4665454	-0.010068044	-0.6274535	-0.41086286	0.36082634	0.08621936	0.48598564
-0.023250233	-0.5042662	-0.3020873	0.3432171	0.009546141	-0.13839994	-0.43345085	0.29308987	0.066954575	0.44311506	0.47262204	-0.35410938	-0.54797834	0.49418318	0.51283765	0.47572032
0.8188655	0.2048926	0.23666178	-0.11309	0.09394769	-0.7628254	-0.27341345	0.04299876	0.86220884	0.15780278	-0.29456127	-0.76630104	-0.08921932	0.3160312	-0.119219325	-0.33566856
-0.1811162	0.28807992	0.31283578	-0.3752631	-0.4059666	0.39688465	0.4714393	-0.2654079	-0.5077026	-0.43080774	-0.2875862	0.23373558	0.40243015	-0.5344128	-0.37960914	-0.17998557
-0.103671275	-0.2910011	0.2878483	0.47329053	0.5700578	-0.030347029	0.34220362	-0.53409976	-0.20884022	-0.3646848	0.34908795	0.2501867	0.08927296	-0.003145511	0.15836011	-0.3003511
-0.092100605	0.3232472	0.39521754	-0.4223616	-0.45272824	0.29450157	0.3549196	-0.14766155	-0.26241344	-0.26871786	-0.26861718	0.08152616	0.44759107	-0.4267711	-0.354476	-0.24558663
0.22692765	0.14452162	0.14133552	-0.2774452	-0.4270161	-0.20564139	-0.100499064	0.21550058	0.17991233	0.14059995	-0.15193573	-0.3219612	-0.059816595	-0.03011321	-0.14438242	0.110057704
0.050454125	1.22028e-06	0.19359654	-0.1427087	-0.3735172	-0.13398913	-0.08273532	0.17798592	0.052748516	0.23355785	0.070879154	-0.34573227	-0.07205294	0.14370851	-0.027719274	0.12977803
0.35644042	0.32740873	0.22635882	-0.37861645	-0.32081833	-0.09269462	-0.027405594	0.17473724	0.1819046	-0.2070292	-0.4143492	-0.24084207	0.18928961	-0.24306424	-0.33291122	0.034319192
0.5147527	-0.16422474	0.016934888	0.21744597	0.26929295	-0.5683942	-0.27456102	-0.025108175	0.630547	0.3209589	0.09911717	-0.47246987	-0.38442126	0.4824451	0.23539819	-0.121316105
-0.003161399	-0.056673188	0.05425338	-0.207091	-0.30831602	-0.008583608	-0.23355274	0.31226337	-0.006329221	0.1342969	0.069695495	-0.21068387	-0.22869363	-0.012771401	0.020335883	0.29212272
0.44136608	-0.39477402	0.045164634	0.43993422	0.51145095	-0.5189183	-0.035855576	-0.30546856	0.42852718	0.22828655	0.26344496	-0.3378402	-0.3129926	0.52566934	0.46921095	-0.20200506
0.74646854	-0.23383737	0.2810541	0.35976946	0.6306693	-0.71940327	-0.31591085	-0.28552753	0.7714008	0.21599695	-0.0123657165	-0.6277151	-0.31928754	0.54088634	0.33942175	-0.48879412
0.11182934	-0.13761553	-0.14373368	-0.029179553	-0.4014473	-0.031048149	-0.2858925	0.33818045	0.14158241	0.24024677	0.14253902	-0.28050777	-0.24449539	0.1628451	0.13470824	0.42279354
0.040605668	-0.33219302	-0.0029710422	0.29073295	0.31702742	-0.04522635	-0.024374153	-0.1698472	-0.10187924	-0.18262874	0.2426777	0.019350061	-0.12105375	0.09234355	0.31724188	0.10221675
-0.58061206	-0.34506226	0.055944752	0.54681206	0.58822364	0.5165185	0.49510053	-0.5445897	-0.5827107	-0.46995023	0.4335125	0.5287088	0.26810446	-0.4384487	0.07893595	-0.22487028
